,reviewId,topic,sent_pol,sent_sub,rating,review_len,sentence_len
9807,57dcd1dd-9e62-40e2-8936-a5b91627d715,N,0.25909090909090904,0.48863636363636365,1.0,230,143
9808,57dcd1dd-9e62-40e2-8936-a5b91627d715,app,0.375,0.5,1.0,230,61
9809,27016d3e-6764-4fb0-b205-5b672bee587e,N,-0.11000000000000001,0.6466666666666667,4.0,491,212
9810,27016d3e-6764-4fb0-b205-5b672bee587e,service,0.16666666666666666,0.16666666666666666,4.0,491,188
9811,27016d3e-6764-4fb0-b205-5b672bee587e,app,0.0,0.1,4.0,491,29
9812,1ef052b2-1122-4c98-9354-1c530c5d8f37,fee,0.5,0.5,5.0,173,115
9813,1ef052b2-1122-4c98-9354-1c530c5d8f37,service,0.75,0.4,5.0,173,57
9814,93711506-d1e9-4cff-a612-16e83d568ca9,N,0.13333333333333333,0.24861111111111112,2.0,474,436
9815,93711506-d1e9-4cff-a612-16e83d568ca9,app,0.35,0.55,2.0,474,33
9816,3102dc94-f1b1-4422-807c-fc5d7e133315,fee,0.0,0.0,1.0,197,197
9817,6a005274-cbc9-4aed-a588-7f610a66ee23,verification,0.0,0.3,1.0,305,305
9818,a38a91f5-6923-46b8-982f-e624a4b3aab7,fee,-0.3611111111111111,1.0,1.0,206,205
9819,38b6859e-61aa-4d49-af8b-d1c710bd7706,N,0.475,0.42499999999999993,5.0,229,81
9820,38b6859e-61aa-4d49-af8b-d1c710bd7706,transaction,0.5833333333333334,0.6444444444444445,5.0,229,146
9821,6aeef330-b651-4c27-b826-67c4670d4af6,N,0.25,0.25,4.0,85,64
9822,993d43b5-2bf0-4046-93f9-17af5ce7b0b5,N,-0.03125,0.125,2.0,471,24
9823,993d43b5-2bf0-4046-93f9-17af5ce7b0b5,fee,0.146875,0.12916666666666665,2.0,471,442
9824,5dffe990-b7ea-42ac-9988-7e6b62b4e1eb,N,-0.52,1.0,1.0,248,46
9825,5dffe990-b7ea-42ac-9988-7e6b62b4e1eb,fee,0.0,0.0,1.0,248,69
9826,5dffe990-b7ea-42ac-9988-7e6b62b4e1eb,transaction,0.0,0.0,1.0,248,69
9827,5dffe990-b7ea-42ac-9988-7e6b62b4e1eb,app,0.0,0.0,1.0,248,58
9828,60bbb3bc-bccd-4686-bc0a-ea5f04863807,N,0.09999999999999998,0.43333333333333335,5.0,166,164
9829,b5968934-599d-428c-80b3-ca89a06660c9,N,0.055965909090909094,0.3855113636363636,3.0,395,134
9830,b5968934-599d-428c-80b3-ca89a06660c9,service,0.02361111111111111,0.4305555555555555,3.0,395,260
9831,cf1a1435-1fbf-4d7d-9861-e1d7d85302b4,N,0.0,0.0,3.0,171,99
9832,cf1a1435-1fbf-4d7d-9861-e1d7d85302b4,service,0.0,0.0,3.0,171,70
9833,951f2ba4-78d3-49c2-a883-85e5156daff4,N,0.012500000000000011,0.4125,1.0,496,436
9834,18280582-252e-4234-83dd-6aa067f5f51e,N,0.5444444444444444,0.5833333333333334,4.0,168,131
9835,18280582-252e-4234-83dd-6aa067f5f51e,trust,0.0,0.0,4.0,168,33
9836,14ef0af8-d42d-4757-be42-5c4a2c1f6c7b,N,0.4121212121212121,0.6931818181818182,3.0,309,193
9837,14ef0af8-d42d-4757-be42-5c4a2c1f6c7b,transaction,-0.5,1.0,3.0,309,64
9838,d268b999-f34b-457c-931c-1c32fff6d359,N,0.139375,0.588125,5.0,498,213
9839,d268b999-f34b-457c-931c-1c32fff6d359,app,0.10023148148148148,0.5370370370370371,5.0,498,283
9840,f021313d-2cee-4118-b627-9ee6480c6093,N,0.2,0.6,5.0,60,27
9841,f021313d-2cee-4118-b627-9ee6480c6093,app,0.5,0.7055555555555556,5.0,60,31
9842,69b31d56-3a63-4692-8690-bfc03bef4c3e,N,0.48444444444444446,0.6011111111111112,5.0,475,270
9843,69b31d56-3a63-4692-8690-bfc03bef4c3e,fee,-0.05416666666666667,0.37916666666666665,5.0,475,200
9844,a8e64de0-3bf4-47b6-826f-aa6df4af005a,N,0.05833333333333333,0.1318452380952381,3.0,496,210
9845,a8e64de0-3bf4-47b6-826f-aa6df4af005a,service,0.0,0.19999999999999998,3.0,496,280
9846,6ab08225-c824-419d-ba2e-7d3a59f46e0a,app,0.27083333333333337,0.5952380952380952,5.0,60,60
9847,ce99d074-1be1-4159-81fb-5bfc16c3d221,N,0.4454545454545455,0.5181818181818182,5.0,65,65
9848,d7d643a1-5496-4757-9056-aefebcedc374,N,0.45833333333333337,0.9166666666666667,5.0,185,166
9849,b0e7a289-4a6c-4fb2-b075-a1704774313a,N,0.21875,0.4270833333333333,5.0,154,153
9850,9b5b7aef-217d-4d94-a726-4401fb53e341,N,-0.125,0.375,5.0,86,31
9851,9b5b7aef-217d-4d94-a726-4401fb53e341,service,0.5666666666666667,0.7166666666666668,5.0,86,51
9852,7edd911a-d64a-4256-a208-85bd05b21add,app,0.31666666666666665,0.7166666666666667,4.0,91,68
9853,ddf5f401-6893-404c-8a02-1e95d5c46ff7,app,-0.0625,0.1625,1.0,485,484
9854,17958668-5d51-48ea-b892-5680d9cdd756,fee,0.21666666666666667,0.6666666666666667,5.0,95,82
9855,0e74eba7-55e8-4ee4-a3e9-7f37dec0dd14,N,0.0,0.0,5.0,153,153
9856,f3c7b6b8-609a-452b-83a4-e5db2005f234,N,0.1,0.35,1.0,380,234
9857,f3c7b6b8-609a-452b-83a4-e5db2005f234,fee,0.0,0.3,1.0,380,143
9858,e16cc642-28ad-47bb-a1e1-bb05df247eed,N,-0.24523809523809526,0.37353479853479854,4.0,424,354
9859,e16cc642-28ad-47bb-a1e1-bb05df247eed,app,0.23833333333333337,0.6335714285714287,4.0,424,68
9860,6af1389e-11c1-41d6-a105-aee89a0c47d2,N,0.1,0.1,3.0,154,152
9861,193adad8-73b6-49e3-a3c5-596138e426a5,N,0.25,0.45,2.0,138,132
9862,26922e7d-5936-4904-91a3-9cc7a5fac9c4,N,-0.061111111111111116,0.2777777777777778,1.0,93,76
9863,209dd844-7f42-43be-9b17-94336bd2f1e5,N,0.45,0.875,5.0,57,57
9864,36ed49e8-1831-4161-a256-b82e9a0b1e17,N,0.925,0.7749999999999999,5.0,145,144
9865,b76c5a84-3c4d-40e8-8280-4f993f892193,N,0.05,0.28928571428571426,4.0,496,184
9866,b76c5a84-3c4d-40e8-8280-4f993f892193,fee,0.4375,0.5625,4.0,496,309
9867,9e73a77c-909f-496b-bfab-5bd57f243cb6,N,0.0,0.0,3.0,54,35
9868,226d3c32-72f7-41fd-9a65-114397310ee5,N,0.10101210517877184,0.40990660573993903,5.0,303,251
9869,326293d8-89d9-4039-a7bf-c01d7a1071e4,N,0.5,0.5,4.0,82,69
9870,c6bf810f-abc5-4cb5-9d42-6dd8574da053,N,0.060416666666666674,0.41041666666666665,5.0,308,306
9871,98d574fc-e6ed-4ec1-86a7-4890f4ee436f,N,0.2875,0.48750000000000004,4.0,83,82
9872,9d71fb6b-155d-4ab5-a808-2e898e5347dd,N,-0.9099999999999998,0.8666666666666667,1.0,56,55
9873,ae0f0316-96dd-4cd7-870d-c6e67ec032f6,N,0.4166666666666667,0.8666666666666667,5.0,113,59
9874,ae0f0316-96dd-4cd7-870d-c6e67ec032f6,fee,0.0,0.0,5.0,113,37
9875,bb3d4b10-04a6-46d5-b7ad-948c277d9b9b,N,-0.125,0.375,3.0,93,41
9876,332e069d-fe84-46be-b427-30bd1cb6eef1,N,0.21666666666666667,0.36041666666666666,5.0,369,160
9877,332e069d-fe84-46be-b427-30bd1cb6eef1,transaction,0.3979166666666667,0.7145833333333333,5.0,369,204
9878,395dda59-ca43-4525-aa55-b476126a7cbd,N,0.0,0.0,1.0,116,62
9879,395dda59-ca43-4525-aa55-b476126a7cbd,fee,0.0,0.0,1.0,116,52
9880,baa96c51-77e3-4b1d-8c68-2f37e4330bf2,N,0.5,0.5833333333333334,5.0,307,121
9881,baa96c51-77e3-4b1d-8c68-2f37e4330bf2,transaction,0.37222222222222223,0.888888888888889,5.0,307,113
9882,baa96c51-77e3-4b1d-8c68-2f37e4330bf2,app,0.5566666666666666,0.85,5.0,307,58
9883,559acb5a-1fe1-4d8a-90b4-85402a575453,N,0.2,0.2,5.0,103,97
9884,d1682b03-86f2-49d2-84b9-c1d4cfffb9fd,N,0.03333333333333333,0.022222222222222223,1.0,330,155
9885,d1682b03-86f2-49d2-84b9-c1d4cfffb9fd,service,0.0,0.0,1.0,330,145
9886,9286195b-a14f-4589-9b91-59059a87b63b,service,0.0,0.0,5.0,95,73
9887,1d8ba8c0-c0ee-426e-b0e9-702583aa06b9,N,-0.09285714285714286,0.18571428571428572,3.0,52,30
9888,bcd42ea0-7696-42a5-a48e-ee06837b8905,N,0.65,0.675,4.0,434,27
9889,bcd42ea0-7696-42a5-a48e-ee06837b8905,fee,0.24738005050505052,0.4309343434343434,4.0,434,394
9890,a99e6f81-5c56-442a-9174-d893c0979020,service,0.35,0.30000000000000004,1.0,63,62
9891,904d2308-afe9-4dde-89f5-a9b3ad0a6ef9,N,0.25,0.25357142857142856,5.0,254,96
9892,904d2308-afe9-4dde-89f5-a9b3ad0a6ef9,transaction,0.27083333333333337,0.4791666666666667,5.0,254,156
9893,d95d84f1-d34a-42a7-b353-48334d45f462,N,0.0,0.15,5.0,116,111
9894,b5dfb9b6-0228-4615-b9d5-1067d58f93f9,N,0.0625,0.2947916666666667,3.0,261,202
9895,b5dfb9b6-0228-4615-b9d5-1067d58f93f9,app,0.43333333333333335,0.8333333333333334,3.0,261,54
9896,108bb3e9-05b1-488a-b389-4653ed30eb1d,N,0.0,0.0,2.0,107,28
9897,108bb3e9-05b1-488a-b389-4653ed30eb1d,fee,0.25,0.5,2.0,107,75
9898,cd1970d8-2769-462a-9f3a-bac76ad46a7a,app,-0.2,0.2,1.0,155,147
9899,f889533d-75a4-4190-a7a4-3acc96f7751a,N,0.06500000000000002,0.275,5.0,498,294
9900,f889533d-75a4-4190-a7a4-3acc96f7751a,service,-0.7999999999999999,1.0,5.0,498,48
9901,f889533d-75a4-4190-a7a4-3acc96f7751a,transaction,-0.7999999999999999,1.0,5.0,498,144
9902,66ab3e78-6c21-44c0-8f0c-c5b48dd3851f,N,0.0,1.0,1.0,78,56
9903,225cfa52-4d56-4997-8590-71e5ed3314fe,N,0.041666666666666664,0.06666666666666667,1.0,58,58
9904,aa8aac13-294a-458b-bed0-6c17b0639c7f,transaction,-0.5999999999999999,0.4833333333333333,1.0,166,166
9905,a37c2938-5609-415f-a5ee-bed5adb69b0a,N,0.3666666666666667,0.5833333333333334,5.0,52,51
9906,625897b6-f95e-416a-a1b3-affbc1722a54,app,0.7166666666666667,0.5666666666666667,5.0,59,58
9907,e2265799-8016-4557-a78c-a9f55b482809,N,0.0,0.0,1.0,65,54
9908,f6039eab-9f4b-484d-9531-d07b178ac232,N,0.44166666666666665,0.6229166666666667,5.0,307,306
9909,25b7a8db-67df-4dd6-9e5c-2d4eb28f59b3,N,0.0,0.0,2.0,62,61
9910,215d1740-8679-4d2f-8467-be106556bd44,N,0.4166666666666667,0.63,5.0,87,85
9911,5c1d97d2-676f-4c8e-81a0-bd891ce5a1a2,app,0.2,0.2,5.0,79,42
9912,4e9ce6df-269e-4d6b-8779-4c249ffb759b,N,-0.16666666666666669,0.41666666666666663,3.0,197,129
9913,4e9ce6df-269e-4d6b-8779-4c249ffb759b,verification,-0.5,0.5,3.0,197,67
9914,3c7728e4-344d-4639-b109-f00a6e08a381,N,0.16666666666666666,0.5,5.0,430,179
9915,3c7728e4-344d-4639-b109-f00a6e08a381,fee,0.39444444444444443,0.5777777777777778,5.0,430,147
9916,3c7728e4-344d-4639-b109-f00a6e08a381,app,0.43333333333333335,0.8333333333333334,5.0,430,80
9917,cb90ed5b-ca70-4207-a497-42ba53352cc5,N,0.08035714285714285,0.45535714285714285,1.0,80,65
9918,45455004-633e-4d96-bdd4-c5914d015763,fee,0.1722222222222222,0.3111111111111111,5.0,86,71
9919,b7c28182-bd1f-4645-b46a-6539ec9176d4,transaction,0.30625,0.625,5.0,59,58
9920,9c7c38fe-8636-4a35-b602-3417ee2f94bf,N,0.1,1.0,5.0,56,28
9921,9c7c38fe-8636-4a35-b602-3417ee2f94bf,app,0.43333333333333335,0.8333333333333334,5.0,56,26
9922,c80fc53e-a08b-4a84-8fe5-60fd74f235ef,N,-1.0,1.0,1.0,53,53
9923,d13f0bb0-2962-4178-9cdf-fc089380bcf1,N,0.42500000000000004,0.6517857142857143,3.0,151,149
9924,a1159f0f-ef59-4143-b9f7-9d32067fce1d,service,0.38333333333333336,0.6583333333333333,5.0,161,160
9925,758204ad-ee0e-464c-bd68-10574dde603d,N,-0.1625,0.2875,5.0,108,69
9926,758204ad-ee0e-464c-bd68-10574dde603d,fee,0.27499999999999997,0.5,5.0,108,37
9927,7e7ff1a3-b362-49ee-8904-cf70c0587aeb,N,-0.4,0.6,3.0,102,102
9928,6ece8338-c279-4122-b81c-ee84c239749e,N,-1.0,1.0,2.0,70,69
9929,2d120a4d-9a77-48e7-9768-e150ae9ed7b9,N,0.5633333333333334,1.0,5.0,52,51
9930,3b331790-fffe-493f-82d8-5c853748ec3c,N,0.04545454545454545,0.16666666666666666,1.0,134,90
9931,3b331790-fffe-493f-82d8-5c853748ec3c,transaction,0.0,0.0,1.0,134,22
9932,614bc420-239f-4f1c-9280-364dd1b5b807,N,0.44083333333333335,0.7291666666666666,5.0,239,123
9933,614bc420-239f-4f1c-9280-364dd1b5b807,app,0.0,1.0,5.0,239,113
9934,ed48b3f0-8d5f-404c-817f-21d8ec3831a9,fee,0.09999999999999999,0.16666666666666666,5.0,213,91
9935,ed48b3f0-8d5f-404c-817f-21d8ec3831a9,transaction,-0.21250000000000002,0.38749999999999996,5.0,213,98
9936,ed48b3f0-8d5f-404c-817f-21d8ec3831a9,app,0.43333333333333335,0.8333333333333334,5.0,213,22
9937,d6441911-2048-4287-a498-8ed531466dde,N,-0.2,0.3,1.0,103,102
9938,fcb0480a-8bbc-4822-bdf2-90241726f9e8,N,0.08533333333333333,0.43066666666666664,5.0,499,429
9939,fcb0480a-8bbc-4822-bdf2-90241726f9e8,app,0.43333333333333335,0.8333333333333334,5.0,499,65
9940,ad5fe017-da04-41ff-8a2c-0838c53683e2,N,0.2916666666666667,0.4583333333333333,1.0,147,70
9941,ad5fe017-da04-41ff-8a2c-0838c53683e2,transaction,0.25,0.75,1.0,147,52
9942,298fa4ff-e26f-47b9-b08d-586da1a8f07d,N,-1.0,1.0,5.0,258,85
9943,298fa4ff-e26f-47b9-b08d-586da1a8f07d,fee,-0.625,0.55,5.0,258,172
9944,7aac9ef9-e9f5-4358-baef-ba1290b58d18,transaction,0.0,0.0,1.0,148,147
9945,1f23e4ee-c6e4-403c-811e-8026bb7fca46,app,0.3416666666666667,0.5833333333333334,5.0,51,50
9946,5f9f6b76-089c-4dda-a026-afdae3b6b690,N,0.25,0.25,5.0,73,72
9947,021ee9a9-8335-4932-87b8-a54f32126ec2,N,0.08571428571428573,0.4428571428571429,2.0,468,243
9948,021ee9a9-8335-4932-87b8-a54f32126ec2,transaction,-0.5125,0.625,2.0,468,216
9949,f0719789-e911-4757-bd1f-70e633284165,N,-0.45,0.30000000000000004,1.0,88,88
9950,cde73cdc-c0c7-4981-aa1b-839d16c4e135,N,0.20000000000000004,0.3166666666666667,4.0,149,91
9951,cde73cdc-c0c7-4981-aa1b-839d16c4e135,fee,0.0,0.0,4.0,149,33
9952,cde73cdc-c0c7-4981-aa1b-839d16c4e135,app,0.25,0.3333333333333333,4.0,149,22
9953,bc487624-78fd-4e74-9322-fcfefd17ba04,N,0.0,0.0,1.0,499,254
9954,bc487624-78fd-4e74-9322-fcfefd17ba04,transaction,-0.03125,0.125,1.0,499,112
9955,bc487624-78fd-4e74-9322-fcfefd17ba04,app,0.0,0.0,1.0,499,125
9956,e993042b-19d9-49e1-a20d-1179d20c05e8,N,0.8,0.875,5.0,136,83
9957,e993042b-19d9-49e1-a20d-1179d20c05e8,transaction,0.5666666666666667,0.625,5.0,136,50
9958,aba76698-84ce-4ffc-8738-f046951d4257,N,0.1,0.2,1.0,97,49
9959,aba76698-84ce-4ffc-8738-f046951d4257,app,-0.07777777777777779,0.3944444444444445,1.0,97,44
9960,8d5e91be-e6df-4dc5-87de-7021e44cacf0,N,0.0022222222222222088,0.4144444444444444,5.0,68,68
9961,41a2ed00-ad07-426d-a84e-797ba7e7d5c2,N,0.4,0.875,5.0,57,57
9962,f6a98284-210e-4c60-810a-8473ad0c19e6,N,-0.125,0.125,2.0,72,71
9963,f8f89400-bfef-47cb-89e9-18388cf7407d,N,0.5,0.7,5.0,206,201
9964,382e3302-af28-4fca-ad90-74b3f025e268,N,0.11666666666666665,0.1638888888888889,5.0,230,229
9965,69f88670-6e6a-411c-a248-88367c7c1a86,N,0.17180134680134682,0.3044612794612795,5.0,169,166
9966,d86ae47f-078d-44f4-9089-afb61219fc05,N,0.28333333333333327,0.4444444444444444,5.0,54,54
9967,ea8ef742-c615-4504-bb09-3c5779b0ce1c,N,0.275,0.325,5.0,65,63
9968,976346c3-87a2-47ae-b283-8592b91d18b6,N,-0.39999999999999997,0.5,1.0,149,147
9969,f69aab80-6d4f-4fe9-8384-d4c328710a9d,N,0.6,0.95,5.0,74,26
9970,f69aab80-6d4f-4fe9-8384-d4c328710a9d,app,0.31666666666666665,0.5166666666666667,5.0,74,46
9971,09d2dfe7-dcf2-44e1-8b9f-76ddeee45da5,app,0.45,0.95,5.0,58,58
9972,56e0e80e-66f8-453f-83e1-e9d0c93cd89d,N,0.0,0.0,1.0,97,23
9973,56e0e80e-66f8-453f-83e1-e9d0c93cd89d,transaction,0.0,0.0,1.0,97,71
9974,aa270d8a-ca08-4837-9acf-c82d96fe86aa,N,0.0,0.0,5.0,100,99
9975,3102cb44-2350-4f9b-8925-0641b88b9864,N,0.1,1.0,1.0,97,97
9976,582cd134-0b46-418f-9f02-f46141fbb85b,N,-0.13333333333333333,0.6,5.0,52,37
9977,c85b8be3-1ee0-43b9-ad37-b5b3fd3734de,N,-0.0788888888888889,0.5016666666666666,3.0,318,311
9978,cdd976de-92df-4694-b7a0-1b92cb8e4481,N,0.175,0.6875,5.0,55,54
9979,2efdc47a-a18b-457c-be5b-fae43b37b70f,N,-0.5,0.3,1.0,58,58
9980,08c3ddff-916f-427a-aa07-2a64818fc342,N,0.0,0.0,5.0,98,78
9981,cd3d7246-fa11-4079-9738-8611e34fc32b,N,0.5,0.5166666666666667,2.0,181,180
9982,76e57ab9-d2f9-42a4-8af3-536dc3e328be,N,0.0,0.0,5.0,94,93
9983,ae8b2f1c-f8e3-4d1f-b2bd-fcf041a3cbf5,N,0.5302083333333334,0.8802083333333334,5.0,89,86
9984,089dccd7-def4-4a14-8f10-9dc0c5c85552,app,0.4166666666666667,0.8666666666666667,5.0,84,84
9985,a1d86b1f-930c-4e65-b4e1-11ad01ade073,N,-0.06473214285714285,0.1607142857142857,4.0,238,158
9986,a1d86b1f-930c-4e65-b4e1-11ad01ade073,transaction,-0.1875,0.5,4.0,238,56
9987,7390b4a4-a4d3-4ec5-9eca-ba2033e2a310,N,0.4875,0.675,5.0,193,101
9988,7390b4a4-a4d3-4ec5-9eca-ba2033e2a310,app,0.4666666666666667,0.6541666666666667,5.0,193,90
9989,416c4940-8b82-4bd5-b182-5dccc026242d,N,0.45499999999999996,0.7650000000000001,5.0,51,50
9990,27eb7bb7-c2bb-44ba-ade8-14d97670da36,service,0.39999999999999997,0.39999999999999997,4.0,114,114
9991,266eaa1a-c227-4d19-8540-a1fa4445dc83,N,-0.2041666666666667,0.7625000000000001,3.0,209,206
9992,34f9bccc-69c7-4b8e-a7a3-5c96e4f68ad7,N,-0.16666666666666666,0.3333333333333333,5.0,338,329
9993,fdecca8a-1e31-46a8-af32-20a3e20405dc,fee,0.19666666666666666,0.5128571428571429,4.0,142,140
9994,20345c4d-3add-4dc3-b8ef-fa45e60735d3,fee,-0.033333333333333326,0.7666666666666666,5.0,83,82
9995,8d0d1b2a-0ad7-4efa-958e-b809fcb8e0c3,N,0.25,0.25,1.0,123,80
9996,8d0d1b2a-0ad7-4efa-958e-b809fcb8e0c3,fee,0.13,0.77,1.0,123,40
9997,1bb5c7bf-6645-49dc-b667-55b0ec979920,N,-0.02840909090909091,0.26988636363636365,1.0,162,156
9998,660d8140-7713-45d4-a553-bd4b45377586,N,0.525,0.875,5.0,192,62
9999,660d8140-7713-45d4-a553-bd4b45377586,service,0.3333333333333333,0.5,5.0,192,46
10000,660d8140-7713-45d4-a553-bd4b45377586,verification,-0.016666666666666663,0.3833333333333333,5.0,192,82
10001,c34fef1c-3a1d-46c0-ae0b-646f6b38bf5d,N,0.0,0.0,5.0,73,72
10002,e38e6093-f66f-4aa3-801b-6136d23e1f20,fee,0.4,0.525,4.0,136,26
10003,e38e6093-f66f-4aa3-801b-6136d23e1f20,app,0.30208333333333337,0.8,4.0,136,109
10004,8603d643-ec09-45bf-8f5e-a6881afc5af8,N,0.8,0.75,4.0,69,69
10005,dafb68f4-09fa-4e61-9f45-1797e58c6bd0,N,0.13636363636363635,0.45454545454545453,5.0,106,68
10006,dafb68f4-09fa-4e61-9f45-1797e58c6bd0,app,0.5633333333333334,1.0,5.0,106,37
10007,811fc04a-5eff-4fe5-9de1-58db42eb5454,app,0.34984848484848485,0.7272727272727273,5.0,68,68
10008,4c59d3c9-bb85-4f5a-a42f-5e2e864c3075,app,0.1,1.0,5.0,60,60
10009,7656bad2-415a-4c13-9976-207ea78a7276,N,0.25,0.5,5.0,113,113
10010,3a9ebf50-11b7-486d-8891-17c529b55360,service,0.5,0.5,5.0,193,113
10011,3a9ebf50-11b7-486d-8891-17c529b55360,app,0.6541666666666667,0.7166666666666668,5.0,193,59
10012,4bc7e8a8-2d70-4405-84f6-d2aff148ae53,service,0.7,0.6000000000000001,4.0,172,30
10013,4bc7e8a8-2d70-4405-84f6-d2aff148ae53,transaction,0.0,0.0,4.0,172,52
10014,4bc7e8a8-2d70-4405-84f6-d2aff148ae53,app,0.6333333333333333,0.7333333333333333,4.0,172,87
10015,62b4296f-c559-4095-9b8b-273b9f91388a,N,0.28333333333333327,0.5,5.0,59,58
10016,fd447978-b72a-428a-bce0-0dc698b6ed6b,app,0.681111111111111,0.737777777777778,5.0,73,72
10017,369d9aad-d579-43b2-9bde-46de66baa814,N,-0.5,0.5,2.0,374,66
10018,369d9aad-d579-43b2-9bde-46de66baa814,transaction,-0.2125,0.35000000000000003,2.0,374,185
10019,369d9aad-d579-43b2-9bde-46de66baa814,app,-0.04444444444444443,0.3222222222222222,2.0,374,121
10020,97647302-9332-4d3d-8116-82a91b346457,N,-0.038888888888888896,0.09722222222222224,3.0,500,214
10021,97647302-9332-4d3d-8116-82a91b346457,service,-0.03571428571428571,0.5714285714285714,3.0,500,118
10022,97647302-9332-4d3d-8116-82a91b346457,app,0.12708333333333333,0.5666666666666667,3.0,500,146
10023,1aa5db01-496d-4d58-972f-3fb1b2a751b4,app,0.5166666666666666,0.9166666666666667,4.0,55,36
10024,99ae0ee2-6ebc-4270-8020-8df65fff958f,N,0.0,0.0,1.0,105,85
10025,61f81808-d9d6-4915-b45d-32e7d65e943e,N,-0.06666666666666661,0.4222222222222222,3.0,114,114
10026,c4cbde53-b59f-471a-b76f-a743f2c66908,N,0.65,0.625,4.0,68,68
10027,27abcc6e-7ef2-4973-934f-a8e465ef0c58,fee,-0.01666666666666668,0.6833333333333335,1.0,174,174
10028,41648115-a6e5-4189-847f-e55506d79cdf,fee,0.25,0.6,5.0,72,72
10029,0b82ede2-3723-4146-a1e8-763de755c811,N,-0.07083333333333333,0.32916666666666666,3.0,134,119
10030,d6bff4ce-3cb8-4a59-9336-44bd2b21bdb7,N,-0.4,0.95,1.0,79,43
10031,d6bff4ce-3cb8-4a59-9336-44bd2b21bdb7,transaction,0.5,0.5,1.0,79,34
10032,58b5a742-cadd-441c-93e1-11b10dc8dd19,N,-0.046875,0.0625,1.0,459,290
10033,58b5a742-cadd-441c-93e1-11b10dc8dd19,fee,0.16,0.5399999999999999,1.0,459,36
10034,58b5a742-cadd-441c-93e1-11b10dc8dd19,service,0.1,0.4,1.0,459,49
10035,58b5a742-cadd-441c-93e1-11b10dc8dd19,verification,0.0,0.0,1.0,459,71
10036,4be94edf-1f98-4463-bbac-a7143d2618e2,N,0.0,0.3333333333333333,2.0,371,101
10037,4be94edf-1f98-4463-bbac-a7143d2618e2,fee,0.15734126984126984,0.46488095238095234,2.0,371,266
10038,f91744f1-e00a-47d4-8b45-0ec304c16a42,N,0.13636363636363635,0.45454545454545453,4.0,72,58
10039,b6631d18-6e22-4dac-9d53-5d66534e9ef8,N,0.0,0.0,5.0,59,40
10040,e3924496-1fb8-40df-94cc-600297037eb5,N,-0.08333333333333333,0.08333333333333333,5.0,84,82
10041,ee2f2240-ae2a-4509-a0f5-e68a7339dc6e,N,-0.125,0.625,3.0,65,62
10042,9642e396-47e7-437b-997f-3989ea6f1f77,N,0.0,0.06666666666666667,5.0,59,59
10043,f691e28f-b43b-4b6c-91f4-757cf731634c,N,0.0,0.0,4.0,76,57
10044,930b9693-c7b5-4484-8295-58b836aa67b1,N,0.06666666666666667,0.2708333333333333,3.0,207,204
10045,c768714c-4244-4224-a535-89d7ee22b610,fee,-0.29583333333333334,0.5208333333333333,4.0,152,150
10046,f0a58075-fc7f-46b6-aa32-655f9255de87,N,0.0,0.5,4.0,131,107
10047,3b14186d-c995-4133-ae5f-3225815eedaa,trust,0.0,0.0,5.0,71,70
10048,a0617747-e674-499a-94e2-945d6e1e6c98,N,0.475,0.35,5.0,81,81
10049,f030c3ad-af27-4833-a3d5-6c4160cd183c,N,0.05,0.2625,1.0,487,241
10050,f030c3ad-af27-4833-a3d5-6c4160cd183c,service,-0.016666666666666663,0.5428571428571428,1.0,487,242
10051,d990661a-0e37-4285-8564-570daddd98a5,N,0.125,0.25,2.0,235,176
10052,d990661a-0e37-4285-8564-570daddd98a5,trust,0.0,0.06666666666666667,2.0,235,47
10053,04220485-b14f-4950-843b-65df2cfb8ba0,N,0.0,0.0,1.0,217,41
10054,04220485-b14f-4950-843b-65df2cfb8ba0,fee,0.0,0.0,1.0,217,122
10055,04220485-b14f-4950-843b-65df2cfb8ba0,trust,0.0,0.0,1.0,217,52
10056,10f5165c-bf54-463d-978a-811743fd84be,fee,0.0,0.0,1.0,101,101
10057,a6ef9253-45cd-48c6-8e9a-93533e2668d7,trust,0.25,0.2,5.0,86,86
10058,96389cd6-3706-46d5-a152-bcae5a535e77,N,0.41818181818181815,0.5272727272727273,5.0,109,109
10059,1b7fc2f7-ddef-445c-aa8d-013b27503f03,app,0.3333333333333333,0.6333333333333333,5.0,71,70
10060,80fa10c3-f423-4a27-80f6-29ad567a940a,N,-0.2,0.3,1.0,191,169
10061,c561f3aa-9758-47a9-8d0f-de43ef99de4f,N,0.0,0.0,5.0,63,63
10062,c2295ceb-8262-41a8-85ca-7a1092b5af79,N,0.0,0.0,5.0,97,63
10063,c2295ceb-8262-41a8-85ca-7a1092b5af79,fee,0.0,0.0,5.0,97,32
10064,76b8f7e2-343e-413a-907e-7d5c2a0b7cac,N,0.13809523809523808,0.3428571428571429,4.0,104,89
10065,793885cf-7c77-4a48-b2fa-3c191e054522,N,0.7333333333333334,0.65,5.0,173,110
10066,793885cf-7c77-4a48-b2fa-3c191e054522,service,0.5875,0.625,5.0,173,59
10067,1c9882f4-06ff-43de-bd37-a5743f78e8f0,N,0.0,0.0,4.0,106,105
10068,05025921-4136-4d36-803c-592c24324591,N,0.0,0.02,5.0,190,150
10069,96214f34-ea73-4cf3-bca5-359e157ffea3,N,0.1,0.55,5.0,54,26
